,title,subtitle,num_colors,url,price,reduced_price,description,details,colors,n_reviews,avg_stars
137,,,,/us/forum-shoes/GY9254.html,,,"They'll love letting their true colors shine through with these kids' adidas Forum shoes. The iconic silhouette that's popular with players and performers alike gets a fresh update in muted rainbow colors along the underlay. Comfort won't be sacrificed for style, though: The cushioned midsole and flexible rubber outsole have kids covered for all-day wear.

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.",,,1,5.0
138,,,,/us/adilette-comfort-slides/GX4297.html,,,"Whether you're heading home from the gym or hanging on the couch with friends, these slides keep your feet wrapped in lightweight comfort. Pair them with socks and shorts for your post-workout look or with your favorite swimwear for the ultimate beach vibe. The adidas 3-Stripes design completes your sport style.",, Signal Orange / Signal Orange / Vivid Berry,4941,4.8
139,,,,/us/advantage-court-shoes/GY7044.html,,,"Bring some throwback vibes to your daily look with these adidas shoes. The synthetic leather upper is durable, yet soft for a comfortably snug fit. Perforated 3-Stripes and a rubber outsole complete the iconic, tennis-inspired look.

Made with a series of recycled materials, the upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.",, Cloud White / Cloud White / Core Black,6,5.0
140,,,,/us/forum-mid-shoes/FZ2085.html,,,"The most advanced B-ball trainer of its time, the adidas Forum is back from the archives and ready to keep changing the game. Rock these mid-cut shoes for juniors and take that slam-dunk energy with you as you wander. School days, weekends away or adventures with your crew? Count these kicks in.",,,109,4.8
141,,,,/us/ozelia-shoes/H04269.html,,,"If it all has to start somewhere, we'd say the '90s are a pretty solid launching point. Take these Ozelia Shoes. The DNA is straight out of adidas' past, but the futuristic look is all grown up with a sleek, monochromatic build. Adiprene cushioning makes every step feel like a good one.",, Dash Grey / Dash Grey / Grey Two,386,4.7
142,,,,/us/ultraboost-5.0-dna-shoes/GV8749.html,,,"The Ultraboost isn't our first performance running shoe to hold appeal in the realm of fashion. It's just one of the most beloved. That's why we made the Ultraboost DNA, a lifestyle trainer built off the bones of its more technical namesake. The simplicity of the design shines a spotlight on the pattern of the adidas PRIMEKNIT. And because comfort's a non-negotiable, run or no run, BOOST offers incredible energy return in every step.",, Core Black / Core Black / Beam Green,3846,4.7
143,,,,/us/superstar-shoes/EF4838.html,,,"50 years in the books, and ready for 50 more. These adidas Superstar Shoes stay true to the iconic B-ball look that's been beloved for decades. Strap closures take the place of laces for easy-on-and-off that kids can do themselves.",,,287,4.8
144,Terrex Agravic Flow 2.0 GORE-TEX Trail Running Shoes,Men's TERREX,2 colors,/us/terrex-agravic-flow-2.0-gore-tex-trail-running-shoes/H03183.html,$160,$96,"Wet, muddy trails are part of the experience, but wet feet don't need to be. Enjoy dry feet and a superlight feel as you move from road to trail and back in these adidas trail running shoes. A breathable GORE-TEX membrane seals out wet conditions while ultralight Lightstrike cushioning encourages speed and agility over rough terrain. Confident traction across wet and dry ground is a given with the lugged Continental™ Rubber outsole.",, Core Black / Grey Four / Cloud White,59,4.2
145,Postmove SE Shoes,Women's Essentials,,/us/postmove-se-shoes/GX2182.html,$75,$38,"These adidas shoes have had an epic run since they debuted on the basketball court in the '70s. Now you can wear them court-side and everywhere else. Subtle details make them feel current, and inside, a Cloudfoam midsole cushions every step. The padding at the collar adds support just below the ankles for all-day wear.",, Cloud White / Cloud White / Core Black,69,4.8
146,Samba OG Shoes,Originals,6 colors,/us/samba-og-shoes/HP7901.html,$100,,"The year was 1950, and the adidas Samba shoes had just stepped out on the world stage. The pitch would never be the same. Soccer players were the first to fall under its spell, using the grippy sole to train in icy weather. Next up, skaters co-opted the design and took it to their decks. With smooth leather, 3-Stripes and that recognizable rubber sole, this authentic pair is bringing back the heritage for a new generation of creators.",, Orange Rush / Core White / Gum,254,4.8
147,Supernova+ Shoes,Men's Running,4 colors,/us/supernova-plus-shoes/GY1770.html,$120,$72,"Energy meets comfort with adidas Supernova+. However far or fast you train, the Supernova+ keeps you pushing toward your goals. Like the Supernova, these adidas shoes ride on a combination of Boost and Bounce. The plus in the name refers to the added Boost in the forefoot compared to Supernova, delivering increased energy return and comfort in every stride. Experience the energy of a comfortable run.",, Cloud White / Core Black / Solar Green,587,4.4
148,Ultraboost DNA XXII Shoes,Sportswear,2 colors,/us/ultraboost-dna-xxii-shoes/GX6849.html,$190,$114,"Enjoy the comfort of adidas Ultraboost through every moment of your action-filled days. These running shoes have hundreds of BOOST capsules that are fused together for incredible energy return and reliable cushioning. The trail-ready shoes have leather-like overlays that support the foot and maximize durability. A toothy rubber outsole grips on rugged paths and slippery surfaces. Lace up for confidence, stride after stride.

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.",, Non Dyed / Non Dyed / Bright Red,17,4.3
149,adidas x LEGO® Sport Pro Shoes,Infant & Toddler Training,2 colors,https://www.adidas.com/us/adidas-x-lego-sport-pro-shoes/GW3991.html,$55,$33,"Toddlers are discovering everything for the first time, and these adidas x LEGO® shoes offer all sorts of possibilities. The rubber outsole isn't just grippy, it's studded in LEGO® bricks. And hook-and-loop straps aren't just for grown ups, little ones can stick them down too. From small steps, get ready for some giant leaps.

Made with a series of recycled materials, this upper features at least 50% recycled content.",, Grey Three / Shock Blue / Grey Six,1,5.0
150,Vulc Raid3r Skateboarding Shoes,Men's Essentials,5 colors,https://www.adidas.com/us/vulc-raid3r-skateboarding-shoes/GY5496.html,$60,$36,"Relive the days of kickflips and ollies. These adidas skateboarding-inspired sneakers pull from the best of skate culture to keep things chill, regardless of what you're doing. Wear an icon suited for all occasions.

Our cotton products support more sustainable cotton farming.",, Focus Olive / Focus Olive / Cloud White,4,3.3
151,Ultraboost DNA XXII Shoes,Sportswear,2 colors,https://www.adidas.com/us/ultraboost-dna-xxii-shoes/GX6848.html,$190,$114,"Enjoy the comfort of adidas Ultraboost through every moment of your action-filled days. These running shoes have hundreds of BOOST capsules that are fused together for incredible energy return and reliable cushioning. The trail-ready shoes have leather-like overlays that support the foot and maximize durability. A toothy rubber outsole grips on rugged paths and slippery surfaces. Lace up for confidence, stride after stride.

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.",, Non Dyed / Non Dyed / Bright Red,17,4.3
152,,,,/us/terrex-ax2r-hiking-shoes/BB1935.html,,,"Built for younger hikers, these kids' outdoor shoes are for all-purpose outdoor wear. Made with a low-cut ankle, these shoes have a synthetic textile upper with overlays for protection. A soft EVA midsole provides lightweight cushioning, while the TRAXION™ outsole grips rocky terrain.",,,438,4.8
153,,,,/us/terrex-soulstride-trail-running-shoes/GY9356.html,,,"From door to trail and back, these adidas Terrex trail running shoes extend your range beyond the pavement. The mesh upper hugs your foot with a soft-flexing fit that supports and breathes where you need it most. A pillow-like cushion of lightweight EVA keeps you moving with comfort that lasts throughout the day. The multi-directional grip of the Traxion outsole lets you move with confidence from street to trail and everywhere in between.",, Core Black / Carbon / Grey Six,125,4.6
154,,,,/us/exhibit-b-candace-parker-mid-basketball-shoes/GZ2350.html,,,"Basketball has evolved into a hybrid, position-less game. Gone are the days of a designated ball-handler or a post-up player — today's stars can do it all. These adidas basketball shoes keep that intent in mind, giving you the freedom of super-lightweight Lightstrike cushioning and the lockdown needed to cut and change directions at high speed.

The Candace Parker Collection from adidas Basketball highlights the other-worldly work ethic of ""Ace."" The color scheme on the midsole and signature graphics on the heel webbing serve as a reminder that if you want to dominate the hardwood like Candace you have to put the work in from sunrise to sunset.

Made in part with recycled content generated from production waste, e.g. cutting scraps, and post-consumer household waste to avoid the larger environmental impact of producing virgin content.",, Carbon / Cloud White / Core Black,5,4.8
155,,,,/us/lite-racer-adapt-4.0-shoes/Q47208.html,,,"Active kids need sneakers that can keep up. These kids' adidas shoes are inspired by classic running style, and they slip on and off easily as they run outside, inside and back outside again. A Cloudfoam midsole and a mesh upper elevate the comfort and breathability, so they can get after it all day long.",, Royal Blue / Cloud White / Pulse Blue,458,4.6
156,,,,/us/retropy-f90-shoes/HP8031.html,,,"Whether you're running around town or taking it easy, these adidas shoes are ready to carry you through the day. Taking inspiration from the famed Racing 1 as a design base, they feature a modernized shape that still honors its roots. Nubuck, suede and recycled mesh lend a vintage feel to the upper. The bright colors ensure that you'll make a statement with any outfit. The EVA midsole provides a comfortable feeling for everyday activities.",, Off White / Aluminium / Sonic Fuchsia,5,3.8
157,,,,/us/ultra-4dfwd-shoes/GX6633.html,,,"Running is all about forward momentum, and these shoes are designed to make it feel easier. The 3D-printed 4D midsole has targeted zones of support and absorption, finely tuned to reduce braking forces and turn the impact energy into forward motion. The result is a smooth ride that feels more like gliding than stop-and-go pounding on pavement. adidas PRIMEKNIT gives a foot-hugging fit, and the grippy rubber outsole provides traction on wet and dry surfaces to keep you going in all conditions.",, Wonder Red / Night Metallic / Beam Orange,39,4.7
158,,,,/us/grand-court-2.0-shoes/GW7170.html,,,"On the outside of these adidas shoes, the 3-Stripes take on some rugged camo. But inside, the Cloudfoam cushioning will make you feel pampered. Pair them with cargo pants or your softest sweats for head-to-toe comfort.

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.",, Cloud White / Cloud White / Shock Blue,23,4.8
159,,,,/us/pureboost-22-shoes/GZ5180.html,,,"You don't have to run far to feel the benefits of training. Slip on these adidas shoes, and you're only a few miles away from a good mood. They're designed for short runs, with a BOOST midsole that offers incredible energy return with every step. The Stretchweb outsole flexes naturally for an energized ride, and Continental™ Rubber gives you superior traction.",, Core Black / Core Black / Carbon,22,4.3
160,,,,/us/hoops-mid-shoes/GW0401.html,,,"Add some court-inspired style to your young B-ball fan's wardrobe. These kids' adidas sneakers bring the support and stability of a basketball shoe to an everyday sneaker. The synthetic leather upper gives them an elevated look while keeping the shoes lightweight enough for easy movement. A mid-top silhouette hearkens back to the golden age of basketball greats.

Made in part with recycled content generated from production waste, e.g. cutting scraps, and post-consumer household waste to avoid the larger environmental impact of producing virgin content.",,,107,4.8
161,,,,/us/nmd_r1-v2-shoes/GZ1998.html,,,"You don't know what the future holds. You may not even know what the day holds. But you know that you're ready for it in these adidas NMD shoes. Fresh style meets top-tier technology to keep you feeling and looking good as you navigate through busy days. The knit upper adapts to the shape of your foot, and BOOST in the midsole supplies endless energy to carry you through every moment in comfort. 

This shoe's upper is made with a high-performance yarn which contains at least 50% Parley Ocean Plastic — reimagined plastic waste, intercepted on remote islands, beaches, coastal communities and shorelines, preventing it from polluting our ocean. The other 50% of the yarn is recycled polyester.",, Cloud White / Almost Blue / Core Black,1321,4.7
162,,,,/us/terrex-free-hiker-2-gore-tex-hiking-shoe/GZ3287.html,,,"TERREX Free Hiker 2 GORE-TEX brings comfort and confidence to your everyday adventure. It's time to enjoy your outdoor experience. 

Take on the outdoors in style and comfort with the TERREX Free Hiker 2 GORE-TEX. Feel confident in most weather conditions thanks to the breathable GORE-TEX membrane and Continental™ rubber outsole. Enjoy your hikes with the updated design.",, Pulse Olive / Focus Olive / Impact Orange,23,4.5
163,,,,/us/forum-mid-shoes/FY7939.html,,,"Let's take a moment to honor an icon. Is it the gravity-defying B-ball legend from the '80s? Or perhaps the status shoe that adorned the feet of rappers? Both, in fact. The adidas Forum shoes have dominated the hardwood and the streets, and they're back in a mid top version to take your moves to the next level. Slip into the unmistakable style, now in luxurious coated leather, and flaunt that pure class.",, Cloud White / Cloud White / Cloud White,1536,4.7
164,,,,/us/vulc-raid3r-shoes/GV6793.html,,,"Part leopard, part color clash, these kids' lace-up adidas shoes mix it all together for a look that can be spotted for miles around. A lightweight canvas upper and thick and grippy vulcanized rubber outsole are skate-inspired, which is handy for kids who are always speeding off on their bikes, boards and scooters.

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.",,,11,4.9
165,,,,/us/puremotion-adapt-shoes/GV8915.html,,,"Slide into sophistication. Pull on these running-inspired shoes that combine a convenient laceless closure with a clean look. Soft cushioning keeps you comfortable when you're on your feet for longer than expected. 

This product is made with recycled content as part of our ambition to end plastic waste. 20% of pieces used to make the upper are made with minimum 50% recycled content.",, Core Black / Cloud White / Grey Five,2039,4.5
166,,,,/us/trx-vintage-shoes/GX4581.html,,,Throw it back to early adidas running style with the TRX Vintage shoes. The textile upper with suede overlays bring quintessential heritage adidas vibes. An EVA midsole ups the comfort level.,, Wonder Steel / Crystal White / Legend Ink,540,4.9
167,,,,/us/dropset-trainer-shoes/GW3900.html,,,"Tackle your strength training and gym workouts without hesitation. These adidas shoes help you level up your game. A low midsole drop gives you a feeling of ground contact to encourage proper form and increase your confidence in your movements. Two different types of EVA cushioning give you stability on your heels and comfort on the front of your foot.

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.",, Core Black / Silver Metallic / Cloud White,134,4.7
168,,,,/us/zntasy-capsule-collection-shoes/HP5320.html,,,"Only adidas could make futuristic sneakers that still feel timeless. These have all the tech you'd expect from sneakers designed for tomorrow. The Lightstrike midsole cushioning is responsive and lightweight, while the strong rubber cupsole works well in any weather. So you won't so much walk as float from street to spaceship. 
 
Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.",, Cloud White / Cloud White / Bright Red,24,4.3
169,,,,/us/lite-racer-adapt-5.0-shoes/GW6580.html,,,"Even kids who love lie-ins will be out the door quickly in these adidas trainers. They're super easy to slip on, and they feature a knit textile upper that feels light and comfy. Made with an EVA outsole that is softer and more flexible than rubber, and with Cloudfoam cushioning that supports their feet, these shoes are perfect for running and relaxing too.

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.",, Grey Five / Grey Three / Carbon,97,4.8
170,,,,/us/nmd_r1-shoes/GW9477.html,,,"In a constantly changing world, be part of the change for good. Join our mission to help end plastic waste by slipping on these adidas NMD_R1 shoes. All the signature staples of the NMDs are still there — from the sock-like knit upper to the plush BOOST midsole and iconic heel plugs. You're not just doing good with these sneakers; you're feeling and looking good too.",, Bright Orange / Bright Orange / Core Black,2371,4.5
171,,,,/us/ozweego-shoes/H03402.html,,,"Let's talk about the adidas OZWEEGO shoes for a second. They're inspired by the '90s and early 2000s, which means they're loud, bold and pretty unapologetic. (But in the fun ""I am who I am"" type of way.) These sneakers fully encapsulate the era, complete with distinctive design lines and chunky tooling. They also have a lot of comfort, thanks to the plush power combo of EVA, Adiprene and Adiprene+.

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.",, Core Black / Core Black / Grey Five,1824,4.7
172,,,,/us/court-platform-cln-shoes/GZ1689.html,,,"Stand head and shoulders above the competition. These adidas skate-inspired sneakers have a thick, platform-style midsole for added elevation. The understated textile upper provides the finishing touch.

Our cotton products support more sustainable cotton farming.",, Linen Green / Cloud White / Core Black,21,4.8
173,,,,/us/multix-shoes/GX4620.html,,,"Whether you're traveling down the street, across the city or around the world, the adidas Multix shoes are the ones you grab to get there in comfort. Lightweight EVA cushioning feels good step after step, and the streamlined design makes sure style is always on the agenda. So what are you waiting for? Lace up and go. 

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.",, Magic Mauve / Purple / Semi Pulse Lilac,513,4.3
174,,,,/us/harden-vol.-6-basketball-shoes/GW9030.html,,,"Strike when your opponent least expects it. Drive to the rim, pull up from deep and leave defenders in your wake — just like James Harden. These adidas basketball shoes are made with BOOST for the energy return you need from the opening whistle to those grueling last seconds of overtime. Bands on the forefoot and heel give you a locked-down feel all game long.

Made in part with recycled content generated from production waste, e.g. cutting scraps, and post-consumer household waste to avoid the larger environmental impact of producing virgin content.",, Core Black / Core Black / Cloud White,133,4.7
175,,,,/us/superstar-shoes/EG4959.html,,,"Originally made for basketball courts in the '70s. Celebrated by hip hop royalty in the '80s. The adidas Superstar shoe is now a lifestyle staple for streetwear enthusiasts. The world-famous shell toe feature remains, providing style and protection. Just like it did on the B-ball courts back in the day.

Now, whether at a festival or walking in the street you can enjoy yourself without the fear of being stepped on.

The serrated 3-Stripes detail and adidas Superstar box logo adds OG authenticity to your look.",, Core Black / Core Black / Core Black,2589,4.7
176,,,,/us/stan-smith-shoes/GX4642.html,,,"Happy Stan, happy you. For over 50 years, the adidas Stan Smith shoes have solidified their place as an icon. Now the timeless white silhouette is getting a bright update with a subtle pastel heel tab and a dedicated sign-off. Premium suede gives the signature heel tab an extra touch of luxury and comfort. 

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.",, Pantone / Cloud White / Core Black,13045,4.7
177,,,,/us/ultra-4d-shoes/GY5913.html,,,"Every day is an opportunity to improve: your expectations, your outlook, your run. The Ultra 4D is coded to help get you there, starting with a 3D-printed 4D midsole designed to stabilize your ride. Long-lasting cushioning helps you go the distance, and adidas PRIMEKNIT wraps your foot for support through every stride.",, Core Black / Zero Metalic / Pulse Lilac,112,4.8
178,,,,/us/forum-exhibit-mid-shoes/GX4119.html,,,"The adidas Forum shoes have long been a recognizable silhouette. The X detail on the side especially makes sure their presence is immediately known. So what would the Forum look like if, instead of the usual design, we built it from the outside in? Well, it would look like this — still the same expressiveness as the OG Forum, just with flipped materials that bring in new texture and energy.",, Off White / Collegiate Purple / Collegiate Gold,26,4.9
179,,,,/us/nmd_r1-v2-shoes/GX6367.html,,,"Head into the future with confidence. Not to mention style. Inspired by running silhouettes from the '80s archive, NMD was born in 2015 to merge sleek style with modern technologies and comfort. These juniors' adidas NMD_R1 V2 shoes keep your feet cushioned with a responsive BOOST midsole. Chic transparent overlays add a cyberpunk vibe. The future is yours. Go and get it.

This shoe's upper is made with a high-performance yarn which contains at least 50% Parley Ocean Plastic — reimagined plastic waste, intercepted on remote islands, beaches, coastal communities and shorelines, preventing it from polluting our ocean. The other 50% of the yarn is recycled polyester.",, Focus Olive / Core Black / Cloud White,725,4.6
180,,,,/us/daily-3.0-eco-skateboarding-shoes/GY5487.html,,,"Every step makes the planet better — that's the intent adidas has in mind with the Daily 3.0 Eco shoes. The upper is partially made of recycled materials, and the midsole shows multicolor specks to let your friends know you care about sustainability too. A unique globe logo on the sockliner serves as a reminder to care for Mother Nature, no matter where these shoes take you.

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.",, Cloud White / Cloud White / Core Black,208,4.5
181,,,,/us/astir-shoes/GW4341.html,,,"You own your look. Don't let anyone tell you otherwise. A remix of a 2000s-era runner, these adidas Astir Shoes are all about self expression. A tonal mix of materials and oversize eyelets keep the look chic. Wear them everywhere and anywhere, and share your originality with the world. 

Made in part with recycled content generated from production waste, e.g., cutting scraps and post-consumer household waste, to avoid the larger environmental impact of producing virgin content.",, Purple / Purple / Bliss,609,4.8
182,,,,/us/hoops-3.0-mid-winterized-shoes/GW6421.html,,,"When the weather turns cold, these basketball-style adidas shoes will team with everything from dark denim to thick sweat pants. The mid-cut design offers more coverage at the ankle while the textile fur lining keeps feet Cozy. They're finished with durable round laces and a sturdy rubber cupsole.

Made in part with recycled content generated from production waste, e.g. cutting scraps, and post-consumer household waste to avoid the larger environmental impact of producing virgin content.",, Core Black / Iron Metallic / Pulse Olive,17,4.6
183,,,,/us/five-ten-sleuth-bike-shoe/EE8893.html,,,"Riders need shoes they can count on. Enter Five Ten's SLEUTH bike shoe. The EVA midsole means all day comfort on the bike and off of it. And thanks to the Stealth Rubber outsole and the Classic Dotty Tread, if you're riding style calls for next level pedal traction, the SLEUTH bike shoe will keep your feet locked on, right where they need to be.",, Core Black / Core Black / Gum M2,162,4.5
184,,,,/us/ultra-4dfwd-shoes/GY8389.html,,,"Experience a smooth run with the Ultra 4DFWD running shoes. They combine the upper of our iconic Ultraboost with a 3D-printed adidas 4DFWD midsole that's innovated to compress forward, reducing braking forces and transforming the impact energy into forward motion. The result provides a smooth transition and unique gliding experience. An adidas PRIMEKNIT upper hugs the foot with targeted areas of support, while the Continental™ Rubber outsole provides extra grip in all weather conditions.

This shoe's upper is made with a high-performance yarn which contains at least 50% Parley Ocean Plastic — reimagined plastic waste, intercepted on remote islands, beaches, coastal communities and shorelines, preventing it from polluting our ocean. The other 50% of the yarn is recycled polyester.",, Core Black / Core Black / Carbon,229,4.8
185,,,,/us/nmd_r1-refined-shoes/H02343.html,,,"One shoe for everything. Playground, play date or playing around in the backyard, these adidas NMD_R1 Refined Shoes keep active kids comfortable no matter the adventure. Sporty and lightweight, they have an energy-returning Boost midsole and airy mesh upper. An Adifit length-measuring insole helps ensure an accurate fit for growing feet.

This product is made with Primeblue, a high-performance recycled material made in part with Parley Ocean Plastic. 50% of the upper is textile, 75% of the textile is Primeblue yarn. No virgin polyester.",, Core Black / Core Black / Cloud White,90,4.5
186,,,,/us/stan-smith-shoes/FX7520.html,,,"Every generation has made the Stan Smiths their own. Now, it's your turn. These juniors' shoes have the same clean look and crisp feel as the original. What's different? The materials. Recycled components are part of adidas' commitment to reduce waste. Time to lace in and start a brand-new story. 

This product is made with Primegreen, a series of high-performance recycled materials. 50% of upper is recycled content. No virgin polyester.",, Cloud White / Cloud White / Green,70,4.9
187,,,,/us/adilette-comfort-slides/GX4305.html,,,"A modern take on an adidas classic. These slides keep your feet wrapped in comfort while adding a bold style statement to any outfit. Pair them with tights and a workout tank top for a cozy fit on the way to the pool or yoga studio, or with your favorite denim and crop top for an athletic-casual vibe. A 3-Stripes graphic over the top strap keeps your look rooted in sport.",, Signal Orange / Signal Orange / Vivid Berry,4941,4.8
188,,,,/us/adifom-sltn-shoes/HP6489.html,,,"Archival adidas style gets a modern update. Inspired by the original silhouette from 1998, this take on the Adifom shoes pumps up the comfort with a textile and foam lining. Recycled materials bring the shoe into the present day and beyond. 

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.",, Ecru Tint / Bliss Orange / Cloud White,4,4.8
189,,,,/us/vulc-raid3r-shoes/HP6554.html,,,"Slip 'em on for effortless style. These skateboard-inspired shoes have a sleek and classic silhouette for good times at your favorite hangouts. The adidas call-out on the tongue nods at your 3-Stripes pride. 

Our cotton products support more sustainable cotton farming.",, Core Black / Core Black / Cloud White,,
190,,,,/us/duramo-10-wide-shoes/GW4127.html,,,"Whether you're headed out for a morning run or meeting up with friends for an evening out, keep your feet comfortable and your style on point in these adidas wide-fit shoes. A mesh upper helps you stay cool, while superlight cushioning cradles every step you take.

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.",, Grey Four / Vivid Red / Iron Metallic,65,4.4
191,,,,/us/advantage-shoes/GW2000.html,,,"A colorful way to brighten up your kid's day. These kids' adidas lace-up sneakers flash rainbows on the sides for a playful look. They're made with a sturdy rubber outsole for dependable traction. 

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.",,,17,4.9
